22061	1
22062	1
22063	1
22064	1
22065	1
22066	1
22067	0
22068	0
22069	0
22070	0
22071	0
22072	1
22073	1
22074	0
22075	0
22076	1
22077	0
22078	0
22079	0
22080	1
22081	0
22082	1
22083	0
22084	1
22085	0
22086	0
22087	0
22088	1
22089	1
22090	0
22091	1
22092	0
22093	0
22094	1
22095	1
22096	0
22097	0
22098	0
22099	0
22100	0
22101	0
22102	0
22103	0
22104	0
22105	1
22106	0
22107	0
22108	0
22109	0
22110	0
22111	0
22112	0
22113	0
22114	0
22115	0
22116	1
22117	0
22118	0
22119	0
22120	1
22121	0
22122	0
22123	1
22124	1
22125	1
22126	1
22127	1
22128	1
22129	1
22130	0
22131	0
22132	1
22133	1
22134	1
22135	1
22136	0
22137	0
22138	0
22139	0
22140	0
22141	1
22142	0
22143	1
22144	0
22145	1
22146	1
22147	0
22148	1
22149	1
22150	1
22151	1
22152	0
22153	1
22154	0
22155	1
22156	1
22157	0
22158	1
22159	0
22160	1
22161	1
22162	0
22163	0
22164	0
22165	0
22166	0
22167	1
22168	0
22169	1
22170	0
22171	0
22172	0
22173	0
22174	0
22175	1
22176	1
22177	0
22178	1
22179	1
22180	1
22181	0
22182	1
22183	0
22184	0
22185	0
22186	1
22187	0
22188	0
22189	0
22190	0
22191	0
22192	0
22193	1
22194	0
22195	1
22196	0
22197	0
22198	1
22199	1
22200	0
22201	1
22202	1
22203	1
22204	1
22205	0
22206	0
22207	0
22208	0
22209	1
22210	0
22211	1
22212	0
22213	1
22214	1
22215	0
22216	1
22217	0
22218	0
22219	0
22220	0
22221	1
22222	1
22223	0
22224	0
22225	0
22226	0
22227	1
22228	0
22229	1
22230	1
22231	0
22232	1
22233	0
22234	1
22235	1
22236	1
22237	0
22238	1
22239	1
22240	0
22241	0
22242	1
22243	1
22244	1
22245	0
22246	0
22247	0
22248	1
22249	0
22250	1
22251	1
22252	1
22253	0
22254	0
22255	1
22256	0
22257	0
22258	1
22259	0
22260	0
22261	0
22262	1
22263	1
22264	0
22265	1
22266	1
22267	1
22268	1
22269	1
22270	0
22271	1
22272	0
22273	1
22274	1
22275	0
22276	0
22277	0
22278	1
22279	1
22280	0
22281	0
22282	1
22283	1
22284	1
22285	0
22286	1
22287	1
22288	1
22289	1
22290	1
22291	1
22292	1
22293	0
22294	0
22295	1
22296	1
22297	1
22298	0
22299	1
22300	1
22301	0
22302	1
22303	1
22304	1
22305	1
22306	0
22307	1
22308	0
22309	0
22310	0
22311	0
22312	0
22313	0
22314	1
22315	0
22316	0
22317	0
22318	0
22319	0
22320	0
22321	1
22322	1
22323	1
22324	0
22325	1
22326	0
22327	0
22328	1
22329	1
22330	0
22331	0
22332	0
22333	0
22334	0
22335	0
22336	1
22337	0
22338	1
22339	0
22340	0
22341	1
22342	0
22343	0
22344	0
22345	1
22346	1
22347	0
22348	0
22349	0
22350	1
22351	0
22352	1
22353	1
22354	1
22355	1
22356	0
22357	0
22358	0
22359	1
22360	0
22361	0
22362	1
22363	1
22364	0
22365	1
22366	1
22367	1
22368	1
22369	0
22370	0
22371	1
22372	1
22373	1
22374	1
22375	1
22376	0
22377	1
22378	0
22379	0
22380	0
22381	1
22382	0
22383	0
22384	1
22385	0
22386	1
22387	1
22388	1
22389	1
22390	0
22391	1
22392	1
22393	1
22394	0
22395	0
22396	1
22397	0
22398	0
22399	1
22400	1
22401	1
22402	1
22403	1
22404	1
22405	0
22406	0
22407	0
22408	1
22409	1
22410	0
22411	0
22412	0
22413	0
22414	0
22415	1
22416	1
22417	0
22418	0
22419	0
22420	1
22421	0
22422	0
22423	1
22424	0
22425	0
22426	0
22427	0
22428	0
22429	1
22430	1
22431	0
22432	0
22433	1
22434	0
22435	0
22436	1
22437	1
22438	1
22439	0
22440	1
22441	0
22442	0
22443	1
22444	0
22445	1
22446	0
22447	0
22448	0
22449	1
22450	1
22451	1
22452	0
22453	1
22454	1
22455	1
22456	1
22457	1
22458	1
22459	0
22460	0
22461	1
22462	0
22463	1
22464	1
22465	1
22466	0
22467	0
22468	1
22469	1
22470	1
22471	0
22472	0
22473	1
22474	0
22475	1
22476	0
22477	0
22478	0
22479	1
22480	0
22481	1
22482	0
22483	1
22484	0
22485	1
22486	0
22487	0
22488	1
22489	0
22490	1
22491	0
22492	0
22493	0
22494	0
22495	1
22496	1
22497	1
22498	1
22499	0
22500	1
22501	1
22502	1
22503	0
22504	1
22505	1
22506	1
22507	1
22508	0
22509	0
22510	0
22511	1
22512	1
22513	1
22514	1
22515	0
22516	1
22517	0
22518	1
22519	0
22520	1
22521	0
22522	0
22523	1
22524	1
22525	0
22526	1
22527	1
22528	0
22529	1
22530	0
22531	0
22532	0
22533	0
22534	0
22535	0
22536	0
22537	1
22538	0
22539	1
22540	0
22541	1
22542	1
22543	1
22544	1
22545	0
22546	0
22547	0
22548	1
22549	0
22550	0
22551	0
22552	0
22553	0
22554	1
22555	1
22556	0
22557	1
22558	0
22559	1
22560	0
22561	0
22562	1
22563	0
22564	0
22565	0
22566	1
22567	0
22568	1
22569	0
22570	0
22571	1
22572	1
22573	1
22574	1
22575	1
22576	1
22577	1
22578	1
22579	0
22580	1
22581	0
22582	0
22583	1
22584	1
22585	0
22586	1
22587	1
22588	1
22589	1
22590	1
22591	1
22592	1
22593	0
22594	1
22595	1
22596	1
22597	0
22598	1
22599	1
22600	0
22601	1
22602	0
22603	0
22604	0
22605	0
22606	0
22607	0
22608	0
22609	1
22610	1
22611	1
22612	0
22613	0
22614	0
22615	1
22616	0
22617	1
22618	0
22619	0
22620	0
22621	1
22622	0
22623	0
22624	0
22625	0
22626	0
22627	1
22628	0
22629	0
22630	1
22631	0
22632	0
22633	0
22634	0
22635	1
22636	1
22637	0
22638	1
22639	1
22640	0
22641	0
22642	0
22643	1
22644	0
22645	1
22646	0
22647	0
22648	0
22649	1
22650	1
22651	1
22652	1
22653	0
22654	0
22655	1
22656	0
22657	1
22658	1
22659	1
22660	1
22661	0
22662	0
22663	0
22664	0
22665	0
22666	0
22667	0
22668	1
22669	0
22670	1
22671	1
22672	1
22673	1
22674	0
22675	1
22676	0
22677	0
22678	1
22679	0
22680	0
22681	1
22682	0
22683	1
22684	0
22685	0
22686	1
22687	1
22688	0
22689	0
22690	1
22691	0
22692	1
22693	0
22694	0
22695	0
22696	1
22697	0
22698	0
22699	1
22700	0
22701	1
22702	1
22703	0
22704	1
22705	0
22706	0
22707	0
22708	0
22709	1
22710	1
22711	0
22712	0
22713	1
22714	0
22715	1
22716	0
22717	0
22718	1
22719	0
22720	1
22721	0
22722	1
22723	0
22724	0
22725	0
22726	0
22727	1
22728	1
22729	0
22730	0
22731	0
22732	1
22733	0
22734	0
22735	0
22736	0
22737	1
22738	0
22739	0
22740	1
22741	0
22742	0
22743	1
22744	1
22745	0
22746	0
22747	0
22748	1
22749	0
22750	1
22751	1
22752	0
22753	1
22754	0
22755	1
22756	0
22757	1
22758	1
22759	0
22760	0
22761	0
22762	0
22763	0
22764	0
22765	1
22766	0
22767	0
22768	0
22769	0
22770	0
22771	0
22772	1
22773	1
22774	0
22775	0
22776	1
22777	0
22778	1
22779	0
22780	1
22781	1
22782	0
22783	1
22784	0
22785	1
22786	1
22787	0
22788	1
22789	0
22790	0
22791	1
22792	0
22793	1
22794	0
22795	0
22796	1
22797	0
22798	1
22799	0
22800	0
22801	1
22802	0
22803	1
22804	0
22805	1
22806	0
22807	0
22808	0
22809	0
22810	1
22811	0
22812	0
22813	1
22814	0
22815	0
22816	0
22817	1
22818	1
22819	1
22820	0
22821	0
22822	1
22823	1
22824	1
22825	0
22826	0
22827	1
22828	0
22829	1
22830	1
22831	0
22832	1
22833	1
22834	1
22835	1
22836	0
22837	0
22838	1
22839	0
22840	1
22841	0
22842	0
22843	1
22844	0
22845	0
22846	1
22847	0
22848	1
22849	0
22850	0
22851	0
22852	0
22853	0
22854	0
22855	0
22856	0
22857	1
22858	0
22859	0
22860	0
22861	1
22862	1
22863	0
22864	0
22865	1
22866	1
22867	0
22868	0
22869	1
22870	1
22871	0
22872	1
22873	1
22874	1
22875	0
22876	0
22877	1
22878	0
22879	0
22880	0
22881	1
22882	0
22883	0
22884	1
22885	0
22886	1
22887	1
22888	0
22889	0
22890	1
22891	1
22892	0
22893	0
22894	0
22895	0
22896	1
22897	0
22898	1
22899	0
22900	0
22901	0
22902	0
22903	1
22904	0
22905	0
22906	0
22907	0
22908	1
22909	1
22910	0
22911	1
22912	1
22913	1
22914	1
22915	0
22916	1
22917	0
22918	0
22919	1
22920	0
22921	0
22922	1
22923	0
22924	1
22925	1
22926	0
22927	0
22928	0
22929	0
22930	0
22931	0
22932	0
22933	1
22934	1
22935	1
22936	1
22937	0
22938	1
22939	0
22940	0
22941	0
22942	0
22943	1
22944	1
22945	0
22946	1
22947	1
22948	1
22949	0
22950	1
22951	0
22952	1
22953	0
22954	1
22955	0
22956	0
22957	0
22958	0
22959	1
22960	1
22961	1
22962	0
22963	1
22964	0
22965	1
22966	1
22967	1
22968	1
22969	0
22970	1
22971	0
22972	1
22973	0
22974	1
22975	1
22976	1
22977	1
22978	1
22979	1
22980	0
22981	1
22982	0
22983	1
22984	0
22985	0
22986	0
22987	0
22988	0
22989	1
22990	0
22991	0
22992	0
22993	0
22994	0
22995	1
22996	1
22997	1
22998	1
22999	0
23000	1
23001	1
23002	0
23003	0
23004	1
23005	1
23006	1
23007	1
23008	0
23009	1
23010	1
23011	1
23012	1
23013	0
23014	1
23015	0
23016	1
23017	0
23018	0
23019	0
23020	1
23021	0
23022	0
23023	0
23024	1
23025	1
23026	1
23027	1
23028	1
23029	0
23030	0
23031	1
23032	0
23033	1
23034	1
23035	0
23036	0
23037	1
23038	0
23039	1
23040	1
23041	0
23042	0
23043	1
23044	1
23045	0
23046	0
23047	1
23048	0
23049	1
23050	0
23051	0
23052	1
23053	0
23054	1
23055	0
23056	1
23057	0
23058	1
23059	1
23060	0
23061	1
23062	0
23063	0
23064	1
23065	1
23066	1
23067	0
23068	0
23069	1
23070	1
23071	1
23072	0
23073	0
23074	0
23075	1
23076	1
23077	1
23078	1
23079	0
23080	1
23081	1
23082	0
23083	1
23084	1
23085	0
23086	0
23087	1
23088	1
23089	1
23090	0
23091	0
23092	1
23093	0
23094	0
23095	1
23096	1
23097	0
23098	0
23099	1
23100	1
23101	0
23102	1
23103	1
23104	1
23105	1
23106	0
23107	0
23108	1
23109	1
23110	1
23111	1
23112	0
23113	1
23114	0
23115	1
23116	0
23117	0
23118	1
23119	1
23120	1
23121	0
23122	1
23123	0
23124	1
23125	1
23126	1
23127	1
23128	1
23129	1
23130	1
23131	0
23132	1
23133	1
23134	1
23135	0
23136	1
23137	1
23138	1
23139	0
23140	1
23141	0
23142	0
23143	1
23144	0
23145	0
23146	1
23147	1
23148	0
23149	0
23150	1
23151	0
23152	0
23153	0
23154	0
23155	1
23156	0
23157	0
23158	0
23159	1
23160	0
23161	1
23162	0
23163	1
23164	0
23165	1
23166	0
23167	1
23168	1
23169	0
23170	1
23171	0
23172	0
23173	1
23174	0
23175	1
23176	0
23177	1
23178	0
23179	1
23180	1
23181	1
23182	0
23183	1
23184	0
23185	1
23186	1
23187	0
23188	0
23189	1
23190	0
23191	0
23192	0
23193	1
23194	1
23195	1
23196	0
23197	1
23198	0
23199	0
23200	1
23201	1
23202	1
23203	1
23204	1
23205	1
23206	1
23207	0
23208	0
23209	0
23210	1
23211	1
23212	0
23213	0
23214	0
23215	0
23216	1
23217	0
23218	0
23219	1
23220	1
23221	0
23222	0
23223	0
23224	1
23225	1
23226	0
23227	0
23228	0
23229	1
23230	1
23231	0
23232	1
23233	1
23234	0
23235	0
23236	1
23237	1
23238	1
23239	1
23240	1
23241	1
23242	1
23243	1
23244	0
23245	1
23246	1
23247	1
23248	1
23249	0
23250	0
23251	1
23252	0
23253	0
23254	1
23255	1
23256	1
23257	0
23258	0
23259	1
23260	0
23261	0
23262	0
23263	1
23264	1
23265	1
23266	0
23267	1
23268	1
23269	0
23270	1
23271	1
23272	1
23273	0
23274	0
23275	1
23276	1
23277	1
23278	1
23279	1
23280	1
23281	0
23282	1
23283	1
23284	0
23285	0
23286	1
23287	0
23288	0
23289	0
23290	1
23291	1
23292	1
23293	1
23294	0
23295	0
23296	1
23297	0
23298	0
23299	0
23300	0
23301	0
23302	1
23303	1
23304	1
23305	1
23306	1
23307	0
23308	0
23309	0
23310	0
23311	1
23312	1
23313	1
23314	1
23315	1
23316	1
23317	1
23318	1
23319	1
23320	0
23321	0
23322	1
23323	0
23324	0
23325	0
23326	0
23327	0
23328	0
23329	1
23330	1
23331	1
23332	1
23333	0
23334	1
23335	0
23336	1
23337	1
23338	0
23339	0
23340	1
23341	0
23342	0
23343	1
23344	0
23345	0
23346	0
23347	1
23348	1
23349	1
23350	1
23351	1
23352	1
23353	0
23354	1
23355	1
23356	1
23357	0
23358	1
23359	0
23360	1
23361	1
23362	0
23363	0
23364	1
23365	0
23366	0
23367	0
23368	0
23369	0
23370	1
23371	0
23372	0
23373	1
23374	0
23375	0
23376	0
23377	1
23378	1
23379	1
23380	1
23381	1
23382	1
23383	0
23384	1
23385	1
23386	0
23387	1
23388	0
23389	0
23390	1
23391	1
23392	1
23393	1
23394	0
23395	1
23396	1
23397	0
23398	1
23399	1
23400	0
23401	0
23402	1
23403	1
23404	0
23405	0
23406	1
23407	0
23408	1
23409	0
23410	0
23411	1
23412	0
23413	0
23414	1
23415	1
23416	1
23417	1
23418	1
23419	1
23420	0
23421	1
23422	0
23423	1
23424	0
23425	0
23426	1
23427	1
23428	0
23429	1
23430	0
23431	0
23432	0
23433	0
23434	0
23435	0
23436	0
23437	1
23438	1
23439	0
23440	0
23441	1
23442	0
23443	1
23444	1
23445	1
23446	0
23447	1
23448	1
23449	1
23450	0
23451	1
23452	0
23453	1
23454	1
23455	0
23456	0
23457	0
23458	1
23459	0
23460	0
23461	1
23462	1
23463	0
23464	0
23465	1
23466	1
23467	1
23468	1
23469	1
23470	1
23471	0
23472	0
23473	1
23474	1
23475	1
23476	1
23477	0
23478	1
23479	0
23480	0
23481	0
23482	0
23483	0
23484	1
23485	1
23486	0
23487	0
23488	1
23489	0
23490	1
23491	0
23492	0
23493	1
23494	0
23495	0
23496	1
23497	0
23498	0
23499	1
23500	0
23501	0
23502	1
23503	0
23504	1
23505	1
23506	1
23507	1
23508	0
23509	0
23510	1
23511	0
23512	1
23513	1
23514	0
23515	0
23516	1
23517	0
23518	0
23519	1
23520	1
23521	1
23522	0
23523	1
23524	1
23525	0
23526	1
23527	0
23528	0
23529	0
23530	0
23531	0
23532	1
23533	1
23534	1
23535	1
23536	0
23537	0
23538	1
23539	1
23540	1
23541	0
23542	0
23543	0
23544	0
23545	0
23546	1
23547	0
23548	0
23549	0
23550	1
23551	1
23552	1
23553	0
23554	1
23555	1
23556	1
23557	0
23558	0
23559	1
23560	0
23561	1
23562	0
23563	1
23564	1
23565	1
23566	0
23567	1
23568	1
23569	1
23570	0
23571	0
23572	0
23573	0
23574	0
23575	1
23576	0
23577	1
23578	1
23579	0
23580	1
23581	0
23582	0
23583	1
23584	0
23585	0
23586	1
23587	1
23588	1
23589	1
23590	1
23591	0
23592	0
23593	1
23594	1
23595	1
23596	1
23597	0
23598	0
23599	0
23600	0
23601	1
23602	1
23603	1
23604	1
23605	1
23606	0
23607	1
23608	1
23609	0
23610	0
23611	0
23612	1
23613	1
23614	1
23615	1
23616	1
23617	0
23618	1
23619	1
23620	1
23621	0
23622	1
23623	1
23624	1
23625	0
23626	1
23627	0
23628	0
23629	1
23630	0
23631	1
23632	1
23633	1
23634	1
23635	0
23636	0
23637	0
23638	1
23639	0
23640	0
23641	1
23642	0
23643	0
23644	0
23645	1
23646	1
23647	0
23648	0
23649	1
23650	0
23651	1
23652	0
23653	0
23654	0
23655	0
23656	1
23657	1
23658	1
23659	1
23660	0
23661	1
23662	1
23663	0
23664	1
23665	0
23666	1
23667	0
23668	1
23669	1
23670	0
23671	1
23672	0
23673	1
23674	0
23675	0
23676	1
23677	0
23678	1
23679	1
23680	0
23681	1
23682	0
23683	0
23684	1
23685	1
23686	1
23687	1
23688	1
23689	1
23690	1
23691	0
23692	1
23693	1
23694	1
23695	0
23696	1
23697	1
23698	1
23699	0
23700	0
23701	1
23702	0
23703	1
23704	0
23705	1
23706	0
23707	1
23708	1
23709	0
23710	1
23711	0
23712	1
23713	1
23714	1
23715	1
23716	1
23717	0
23718	0
23719	1
23720	1
23721	0
23722	1
23723	1
23724	0
23725	0
23726	0
23727	0
23728	1
23729	0
23730	0
23731	0
23732	0
23733	1
23734	1
23735	0
23736	1
23737	0
23738	1
23739	1
23740	0
23741	1
23742	1
23743	0
23744	0
23745	1
23746	1
23747	1
23748	1
23749	0
23750	1
23751	0
23752	0
23753	0
23754	0
23755	1
23756	1
23757	0
23758	0
23759	0
23760	1
23761	0
23762	0
23763	0
23764	0
23765	1
23766	0
23767	1
23768	0
23769	1
23770	1
23771	1
23772	0
23773	1
23774	0
23775	1
23776	0
23777	0
23778	0
23779	1
23780	0
23781	0
23782	1
23783	0
23784	0
23785	0
23786	1
23787	0
23788	1
23789	0
23790	1
23791	0
23792	0
23793	1
23794	0
23795	1
23796	0
23797	0
23798	0
23799	1
23800	1
23801	1
23802	0
23803	0
23804	1
23805	1
23806	1
23807	1
23808	1
23809	1
23810	1
23811	1
23812	1
23813	1
23814	1
23815	1
23816	1
23817	0
23818	1
23819	1
23820	0
23821	1
23822	1
23823	1
23824	0
23825	1
23826	1
23827	1
23828	0
23829	0
23830	1
23831	1
23832	1
23833	1
23834	1
23835	1
23836	1
23837	1
23838	1
23839	0
23840	0
23841	1
23842	1
23843	0
23844	1
23845	0
23846	0
23847	0
23848	1
23849	1
23850	0
23851	1
23852	1
23853	0
23854	1
23855	1
23856	0
23857	1
23858	1
23859	0
23860	1
23861	0
23862	0
23863	0
23864	1
23865	1
23866	1
23867	0
23868	0
23869	0
23870	1
23871	0
23872	1
23873	1
23874	1
23875	0
23876	0
23877	0
23878	1
23879	0
23880	1
23881	0
23882	1
23883	1
23884	0
23885	0
23886	1
23887	0
23888	1
23889	0
23890	1
23891	1
23892	1
23893	0
23894	0
23895	1
23896	1
23897	1
23898	0
23899	0
23900	0
23901	0
23902	0
23903	1
23904	1
23905	0
23906	1
23907	0
23908	0
23909	1
23910	1
23911	1
23912	1
23913	1
23914	0
23915	1
23916	0
23917	1
23918	0
23919	0
23920	1
23921	0
23922	1
23923	0
23924	0
23925	1
23926	1
23927	1
23928	1
23929	0
23930	0
23931	0
23932	1
23933	0
23934	0
23935	0
23936	0
23937	1
23938	0
23939	1
23940	1
23941	1
23942	0
23943	1
23944	1
23945	1
23946	0
23947	1
23948	0
23949	1
23950	0
23951	0
23952	0
23953	1
23954	0
23955	1
23956	1
23957	0
23958	0
23959	1
23960	0
23961	0
23962	0
23963	1
23964	0
23965	1
23966	0
23967	1
23968	1
23969	1
23970	0
23971	1
23972	0
23973	1
23974	0
23975	0
23976	0
23977	1
23978	0
23979	0
23980	1
23981	0
23982	0
23983	0
23984	1
23985	1
23986	0
23987	0
23988	1
23989	0
23990	1
23991	1
23992	0
23993	1
23994	1
23995	0
23996	1
23997	0
23998	0
23999	1
24000	0
24001	1
24002	1
24003	1
24004	1
24005	1
24006	0
24007	1
24008	0
24009	0
24010	0
24011	0
24012	0
24013	1
24014	1
24015	1
24016	1
24017	1
24018	1
24019	1
24020	0
24021	1
24022	1
24023	1
24024	1
24025	1
24026	0
24027	0
24028	0
24029	1
24030	1
24031	1
24032	1
24033	1
24034	0
24035	1
24036	1
24037	0
24038	0
24039	0
24040	0
24041	0
24042	0
24043	0
24044	0
24045	0
24046	1
24047	1
24048	1
24049	1
24050	1
24051	1
24052	0
24053	1
24054	1
24055	1
24056	0
24057	1
24058	1
24059	0
24060	0
24061	0
24062	0
24063	1
24064	1
24065	0
24066	1
24067	1
24068	0
24069	0
24070	0
24071	1
24072	1
24073	1
24074	1
24075	1
24076	0
24077	0
24078	1
24079	1
24080	1
24081	0
24082	1
24083	1
24084	0
24085	0
24086	0
24087	1
24088	0
24089	1
24090	0
24091	0
24092	1
24093	0
24094	1
24095	0
24096	1
24097	0
24098	0
24099	0
24100	1
24101	1
24102	1
24103	0
24104	0
24105	1
24106	0
24107	0
24108	0
24109	0
24110	1
24111	0
24112	0
24113	1
24114	1
24115	1
24116	0
24117	0
24118	0
24119	1
24120	0
24121	1
24122	1
24123	0
24124	1
24125	1
24126	1
24127	0
24128	1
24129	0
24130	1
24131	0
24132	1
24133	0
24134	1
24135	1
24136	0
24137	1
24138	1
24139	0
24140	1
24141	1
24142	1
24143	1
24144	1
24145	0
24146	0
24147	0
24148	0
24149	1
24150	1
24151	1
24152	1
24153	0
24154	0
24155	1
24156	0
24157	0
24158	0
24159	1
24160	1
24161	1
24162	0
24163	1
24164	0
24165	1
24166	0
24167	1
24168	1
24169	0
24170	1
24171	1
24172	0
24173	0
24174	1
24175	1
24176	1
24177	0
24178	1
24179	0
24180	1
24181	1
24182	0
24183	1
24184	0
24185	1
24186	1
24187	0
24188	1
24189	0
24190	0
24191	0
24192	0
24193	0
24194	0
24195	0
24196	0
24197	0
24198	0
24199	0
24200	0
24201	1
24202	0
24203	0
24204	0
24205	0
24206	0
24207	1
24208	1
24209	1
24210	1
24211	0
24212	0
24213	1
24214	1
24215	1
24216	1
24217	1
24218	0
24219	0
24220	1
24221	0
24222	1
24223	0
24224	0
24225	0
24226	0
24227	1
24228	1
24229	0
24230	0
24231	0
24232	0
24233	1
24234	1
24235	1
24236	0
24237	1
24238	0
24239	1
24240	0
24241	1
24242	0
24243	0
24244	0
24245	0
24246	1
24247	1
24248	0
24249	1
24250	1
24251	0
24252	1
24253	0
24254	1
24255	0
24256	1
24257	1
24258	1
24259	1
24260	1
24261	1
24262	1
24263	1
24264	0
24265	0
24266	1
24267	0
24268	0
24269	0
24270	1
24271	0
24272	0
24273	1
24274	0
24275	0
24276	0
24277	1
24278	0
24279	1
24280	0
24281	1
24282	0
24283	1
24284	0
24285	0
24286	0
24287	0
24288	1
24289	1
24290	1
24291	1
24292	0
24293	1
24294	0
24295	1
24296	1
24297	1
24298	1
24299	0
24300	0
24301	0
24302	1
24303	1
24304	0
24305	0
24306	1
24307	1
24308	1
24309	1
24310	0
24311	0
24312	1
24313	0
24314	1
24315	0
24316	0
24317	1
24318	0
24319	0
24320	0
24321	0
24322	0
24323	1
24324	0
24325	0
24326	0
24327	1
24328	0
24329	1
24330	1
24331	1
24332	0
24333	1
24334	0
24335	0
24336	1
24337	0
24338	1
24339	0
24340	1
24341	0
24342	1
24343	1
24344	1
24345	1
24346	1
24347	1
24348	1
24349	0
24350	1
24351	0
24352	1
24353	1
24354	1
24355	0
24356	1
24357	1
24358	0
24359	0
24360	0
24361	1
24362	1
24363	1
24364	0
24365	1
24366	0
24367	1
24368	1
24369	1
24370	0
24371	1
24372	0
24373	0
24374	0
24375	1
24376	1
24377	1
24378	0
24379	0
24380	1
24381	0
24382	1
24383	1
24384	0
24385	1
24386	0
24387	0
24388	0
24389	0
24390	1
24391	0
24392	1
24393	1
24394	0
24395	1
24396	0
24397	1
24398	1
24399	0
24400	1
24401	1
24402	0
24403	1
24404	1
24405	0
24406	0
24407	1
24408	0
24409	1
24410	1
24411	0
24412	0
24413	0
24414	1
24415	1
24416	0
24417	0
24418	1
24419	0
24420	0
24421	0
24422	0
24423	0
24424	0
24425	1
24426	1
24427	0
24428	1
24429	0
24430	1
24431	0
24432	1
24433	1
24434	1
24435	1
24436	0
24437	0
24438	0
24439	0
24440	0
24441	0
24442	1
24443	1
24444	1
24445	1
24446	1
24447	1
24448	1
24449	1
24450	0
24451	1
24452	1
24453	0
24454	0
24455	1
24456	1
24457	1
24458	1
24459	0
24460	1
24461	0
24462	0
24463	1
24464	1
24465	1
24466	1
24467	0
24468	1
24469	1
24470	0
24471	1
24472	0
24473	0
24474	1
24475	0
24476	1
24477	1
24478	1
24479	1
24480	1
24481	1
24482	1
24483	1
24484	1
24485	1
24486	1
24487	0
24488	1
24489	0
24490	0
24491	1
24492	0
24493	1
24494	0
24495	0
24496	1
24497	1
24498	1
24499	1
24500	0
24501	0
24502	1
24503	1
24504	1
24505	0
24506	0
24507	1
24508	0
24509	1
24510	1
24511	1
24512	0
24513	0
24514	1
24515	1
24516	1
24517	1
24518	0
24519	0
24520	0
24521	0
24522	0
24523	1
24524	1
24525	0
24526	0
24527	0
24528	0
24529	1
24530	0
24531	0
24532	1
24533	0
24534	1
24535	0
24536	0
24537	1
24538	1
24539	1
24540	1
24541	0
24542	1
24543	0
24544	1
24545	1
24546	1
24547	0
24548	0
24549	1
24550	0
24551	1
24552	1
24553	0
24554	1
24555	1
24556	1
24557	0
24558	1
24559	0
24560	0
24561	1
24562	0
24563	0
24564	0
24565	1
24566	1
24567	1
24568	0
24569	1
24570	0
24571	0
24572	1
24573	0
24574	1
24575	1
24576	0
24577	1
24578	1
24579	1
24580	0
24581	1
24582	1
24583	0
24584	0
24585	1
24586	1
24587	0
24588	1
24589	0
24590	0
24591	1
24592	0
24593	0
24594	1
24595	1
24596	0
24597	1
24598	0
24599	1
24600	0
24601	0
24602	1
24603	0
24604	0
24605	0
24606	0
24607	1
24608	0
24609	1
24610	1
24611	0
24612	1
24613	0
24614	1
24615	1
24616	1
24617	0
24618	1
24619	0
24620	1
24621	1
24622	1
24623	1
24624	0
24625	0
24626	1
24627	0
24628	0
24629	1
24630	0
24631	1
24632	0
24633	1
24634	1
24635	0
24636	0
24637	1
24638	0
24639	0
24640	1
24641	0
24642	0
24643	0
24644	1
24645	1
24646	0
24647	1
24648	0
24649	1
24650	0
24651	0
24652	1
24653	1
24654	0
24655	0
24656	0
24657	0
24658	1
24659	0
24660	0
24661	0
24662	0
24663	0
24664	1
24665	1
24666	0
24667	0
24668	0
24669	0
24670	0
24671	0
24672	1
24673	1
24674	0
24675	0
24676	0
24677	0
24678	1
24679	0
24680	0
24681	0
24682	0
24683	0
24684	1
24685	0
24686	1
24687	0
24688	1
24689	1
24690	0
24691	1
24692	1
24693	1
24694	0
24695	0
24696	1
24697	0
24698	0
24699	0
24700	1
24701	1
24702	1
24703	1
24704	0
24705	0
24706	1
24707	0
24708	0
24709	1
24710	0
24711	1
24712	1
24713	1
24714	1
24715	0
24716	0
24717	0
24718	1
24719	1
24720	0
24721	1
24722	0
24723	1
24724	0
24725	0
24726	0
24727	0
24728	0
24729	0
24730	0
24731	0
24732	0
24733	0
24734	1
24735	1
24736	1
24737	0
24738	1
24739	0
24740	1
24741	1
24742	0
24743	0
24744	0
24745	1
24746	0
24747	0
24748	1
24749	0
24750	1
24751	1
24752	0
24753	0
24754	1
24755	1
24756	0
24757	1
24758	0
24759	0
24760	0
24761	1
24762	0
24763	1
24764	1
24765	1
24766	0
24767	0
24768	0
24769	1
24770	1
24771	1
24772	1
24773	1
24774	0
24775	1
24776	0
24777	1
24778	0
24779	1
24780	0
24781	0
24782	1
24783	0
24784	1
24785	0
24786	0
24787	1
24788	0
24789	0
24790	0
24791	1
24792	0
24793	0
24794	0
24795	0
24796	1
24797	0
24798	1
24799	1
24800	0
24801	1
24802	1
24803	1
24804	1
24805	0
24806	1
24807	0
24808	1
24809	1
24810	1
24811	0
24812	1
24813	1
24814	0
24815	0
24816	1
24817	1
24818	1
24819	1
24820	1
24821	1
24822	1
24823	0
24824	0
24825	0
24826	0
24827	1
24828	1
24829	1
24830	0
24831	1
24832	1
24833	1
24834	1
24835	1
24836	0
24837	0
24838	1
24839	1
24840	1
24841	1
24842	0
24843	0
24844	0
24845	1
24846	0
24847	1
24848	0
24849	0
24850	1
24851	1
24852	0
24853	1
24854	0
24855	0
24856	1
24857	0
24858	0
24859	0
24860	1
